61,29,101
#,x,y,z,Bx,By,Bz
-30,6.5,-40,0.009707929864004726,2.10110043254798,-0.7746356437658025
-30,7.,-40,0.2570949354466679,7.493840277390456,-2.483325440213507
-30,-7.,-39,-0.01069102311002141,1.650864458636682,1.243072256489303
-30,-6.5,-39,-0.01081525673897427,1.667188658072016,1.02210215836855
-30,-6.,-39,-0.01084389154560323,1.633147657253735,0.8507777049854202
-30,-5.5,-39,-0.01065080969969184,1.587115249623045,0.7205437132986746
-30,-5.,-39,-0.01022388751781186,1.543711450355835,0.6167009881598285
-30,-4.5,-39,-0.009600405730220237,1.506276941025172,0.5295685704271241
-30,-4.,-39,-0.008824314658058191,1.474900442064158,0.4535241481229447
-30,-3.5,-39,-0.007931337678912513,1.448936566926158,0.3851818442964097
-30,-3.,-39,-0.006947591846112447,1.427685932120647,0.322366871880679
-30,-2.5,-39,-0.005892159803819574,1.410557425019191,0.2635927187076426
